income_am,profit_last_am,profit_am,damage_am,damage_inc,crd_lim_rec,credit_use_ic,gluten_ic,lactose_ic,insurance_ic,spa_ic,empl_ic,cab_requests,married_cd,bar_no,sport_ic,neighbor_income,age,marketing_permit,urban_ic,dining_ic,presidential,prev_stay,prev_all_in_stay,divorce,fam_adult_size,children_no,tenure_mts,company_ic,claims_no,claims_am,nights_booked,gender,shop_am,shop_use,retired,gold_status,n_staff_scores,client_segment_0.0,client_segment_1.0,client_segment_2.0,client_segment_3.0,client_segment_4.0,client_segment_5.0,client_segment_nan,sect_empl_0.0,sect_empl_1.0,sect_empl_2.0,sect_empl_3.0,sect_empl_4.0,sect_empl_6.0,sect_empl_nan,profit_per_night,income_am_log,profit_am_log,profit_last_am_log,damage_am_log,claims_am_log,shop_am_log,neighbor_income_log,crd_lim_rec_log
1.0106374936751779,0.5361285692827283,0.2315652107619084,-0.30640999143672765,-0.393734194768798,-0.16966558631801448,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-0.34018563320475015,-2.07418102761375,0.5924550431949143,-0.6298000037255774,-0.089297178254309,1.7492135941161793,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,-1.1999607300957715,-0.45939004256814603,0.7586500717856751,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,0.6326373129772652,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.18874723259629242,0.6712511977022754,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.5667217780864465,1.701146657586043,0.8301794082329245,1.1212837432203735,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,0.006699782594482721,0.7622025357787816
-0.3822801912638739,-0.45363044865643376,-0.4254589131877165,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.6680122046654325,0.4821179958195135,0.11370349313841782,-0.6298000037255774,1.3323416739698373,-0.7387160783480915,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,1.2963170525041277,1.9521062438788146,0.03452570337677871,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.6863393056896263,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.13503337076192154,-0.591787945811017,-0.662499820297107,0.10388063302033224,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,1.0023523128423781,-1.0960906099012349
0.11599359209727018,-0.47550841103351515,0.135461075614086,-0.30640999143672765,-0.393734194768798,-0.39714508798458886,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.31546750971661464,-2.07418102761375,-0.843799606974575,1.5878056431954701,-0.8606325309236131,1.4382223850581455,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,-1.1999607300957715,-0.45939004256814603,0.7723127957179184,-0.13691203846071617,2.516562981913432,-0.16300165664928865,0.6045739806652037,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.18874723259629242,0.6712511977022754,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.5753421954498962,0.9649490925456619,0.6851060385480263,-0.12437640600146845,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.6548409640866037,0.6409455825105821
-0.4047692759853924,1.5490782273415968,0.28500848591728284,-0.30640999143672765,-0.393734194768798,-0.16966558631801448,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,-0.6680122046654325,-2.07418102761375,0.5924550431949143,-0.6298000037255774,-1.9704687348167862,0.06986106520279654,-0.9805883695067601,-2.7768329790839457,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,1.7320508075688774,2.9768998872746826,0.04817816120417801,-0.45939004256814603,-0.8125631804223076,-0.13691203846071617,1.10593350774671,-0.16300165664928865,-0.0970093271363343,-0.9829454080399316,-0.3199810236221279,2.387972543525722,-0.46883868194218903,-0.18874723259629242,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.43353017798974863,-0.8512595351726141,0.9051677985337537,1.3398833980712936,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-1.8436857758231329,0.7622025357787816
-0.4075804115755822,0.21802299631996494,-0.42803731681363366,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,1.2590930896799626,1.2262771438178957,-0.1574806780783796,-1.6514919190474797,0.4821179958195135,0.8318308182231624,-0.6298000037255774,0.7639126632865427,-1.360698496464159,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,0.04817816120417801,-0.45939004256814603,-1.5913384445601773,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.6863393056896263,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,-2.638519175501752,3.247667487729386,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.13870483609816145,-0.8906437611469258,-0.6725725350151723,1.0035225200221476,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,0.6326140229072978,-1.0960906099012349
-0.04962914642474621,-0.49563613642043003,-0.3345115852917285,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.643294081177297,0.4821179958195135,0.11370349313841782,-0.6298000037255774,-1.0038319828036915,0.1320593070144033,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,1.2963170525041277,-0.45939004256814603,0.8201323294807701,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.7144026380016878,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,-2.638519175501752,3.247667487729386,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,0.22031997117596777,0.6992683130565697,-0.3446086333156435,-1.1406936328963384,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.7902777543248742,-1.0960906099012349
-0.33823906701756684,-0.4160003533678538,-0.41913010428773795,-0.30640999143672765,-0.393734194768798,0.8539921711815702,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,1.298947224098662,0.4821179958195135,-1.3225511570310715,-0.6298000037255774,-0.1818509482830151,-0.7387160783480915,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,0.04817816120417801,-0.45939004256814603,0.11650204697023868,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,0.46425731910489615,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.6335664437114789,-0.24680182590211905,-0.6380590176935336,0.3053396543146084,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.06729140721875276,1.0066744134503558
0.7557612001646349,-0.030073097036138044,0.16452671648806155,0.11629883433686822,0.735738538360284,0.2852934170151343,4.848690949273694,6.323259172086578,3.119232875869575,1.2590930896799626,1.2262771438178957,-0.1574806780783796,0.9711206526379794,0.4821179958195135,-0.3650480569180786,1.5878056431954701,0.2063247410506666,-0.24113014385523732,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,1.7320508075688774,-0.33591992941203297,1.2963170525041277,3.1578543871022946,1.0797240841933933,-0.13691203846071617,2.516562981913432,-0.16300165664928865,1.7271072731476647,-0.9829454080399316,2.026712375809844,2.387972543525722,-0.46883868194218903,-0.18874723259629242,1.6236507404126546,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.6213875627375275,1.5515300453159107,0.7304810131389499,0.8671293378397006,1.882576798929627,-0.1911424895404696,2.5809286852738236,0.23450085321790803,0.9017587011197035
0.33432512293534555,-0.12546101300021292,0.6736442324418915,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.31546750971661464,0.4821179958195135,-0.3650480569180786,1.5878056431954701,0.3051889953995117,0.3808522742608304,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,1.2963170525041277,-0.45939004256814603,-1.475205291136109,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.7144026380016878,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-0.2811483450081039,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,2.1343772331357203,1.2171574557850533,1.360403786671132,0.7939647010694229,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,0.3079554778004038,-1.0960906099012349
-0.37759496528022424,-0.4790088850138482,0.07357938859207352,2.621679796084866,1.865211271489366,1.5364306761812931,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,-0.6680122046654325,0.4821179958195135,-0.6044238319463269,1.5878056431954701,-0.3025591868169569,-0.4277248692900576,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,-2.8590753621766436,-0.5773502691896258,-0.33591992941203297,0.04817816120417801,-0.45939004256814603,-0.4026814624550078,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.18119932407251887,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-0.7573481163632935,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.454238456193691,-0.5470304255330929,0.5836697800797782,-0.18268144074774925,2.7338960443124978,-0.1911424895404696,-0.40565290661287556,-0.1658326521480582,1.0913739535770939
-0.18151825786448486,-0.16046575280354314,-0.3926428670396796,-0.30640999143672765,-0.393734194768798,0.39903316784842147,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,1.2590930896799626,1.2262771438178957,-0.1574806780783796,-0.34018563320475015,-2.07418102761375,0.5924550431949143,-0.6298000037255774,-0.495109862226328,-0.4277248692900576,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,1.7320508075688774,-0.33591992941203297,1.2963170525041277,-0.45939004256814603,-0.24556013723420952,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.6582759733775647,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,1.6236507404126546,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.2072611070130417,0.3961031627005671,-0.5398841123957384,0.7622761908169492,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.3280744465893646,0.92677637510127
-0.4089859793706771,0.21320984459700704,-0.4306157204395509,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,0.31546750971661464,0.4821179958195135,-0.6044238319463269,-0.6298000037255774,-1.7358481639398216,0.6296452415072574,-0.9805883695067601,-2.7768329790839457,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,0.04817816120417801,-0.45939004256814603,-0.013293830386072939,-0.13691203846071617,1.10593350774671,-0.16300165664928865,-0.6863393056896263,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-0.7573481163632935,3.8306632834566092,-1.4504007451526686,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.1423763014344014,-0.911099986360457,-0.6827133718996673,1.0013610890061393,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-1.5621653622522327,-1.0960906099012349
-0.36400780992764015,0.24383899192492098,-0.4142076973655324,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,0.31546750971661464,0.4821179958195135,-1.0831753820028232,-0.6298000037255774,0.8639095686672078,0.1942575488260101,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,1.2963170525041277,-0.45939004256814603,0.3897565256151052,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.7144026380016878,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,0.06901109671274636,-0.4299966268706527,-0.6193211592459154,1.0148727322700315,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,0.7001113694729824,-1.0960906099012349
-0.4089859793706771,0.21320984459700704,-0.4306157204395509,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.9711206526379794,0.4821179958195135,0.5924550431949143,-0.6298000037255774,-0.24188145296946606,0.6918434833188642,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,1.7320508075688774,-0.33591992941203297,-1.1999607300957715,-0.45939004256814603,0.5263837649375385,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,0.941333968409942,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.18874723259629242,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.6481987105151993,-0.911099986360457,-0.6827133718996673,1.0013610890061393,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.11600305632219353,-1.0960906099012349
-0.3047397012344716,-0.4238764198236031,-0.34130919485096467,-0.30640999143672765,-0.393734194768798,-0.05592583548472729,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-1.3236653475867972,0.4821179958195135,0.353079268166666,1.5878056431954701,-0.3095169002981359,0.31865403244922363,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,1.2963170525041277,-0.45939004256814603,-0.4231755483533728,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,1.8674239347079722,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.6549620494689099,-0.05868815065369993,-0.3661732022480723,0.27241768375955167,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.17158517955593758,0.805487780700969
