income_am,profit_last_am,profit_am,damage_am,damage_inc,crd_lim_rec,credit_use_ic,gluten_ic,lactose_ic,insurance_ic,spa_ic,empl_ic,cab_requests,married_cd,bar_no,sport_ic,neighbor_income,age,marketing_permit,urban_ic,dining_ic,presidential,prev_stay,prev_all_in_stay,divorce,fam_adult_size,children_no,tenure_mts,company_ic,claims_no,claims_am,nights_booked,gender,shop_am,shop_use,retired,gold_status,n_staff_scores,client_segment_0.0,client_segment_1.0,client_segment_2.0,client_segment_3.0,client_segment_4.0,client_segment_5.0,client_segment_nan,sect_empl_0.0,sect_empl_1.0,sect_empl_2.0,sect_empl_3.0,sect_empl_4.0,sect_empl_6.0,sect_empl_nan,profit_per_night,income_am_log,profit_am_log,profit_last_am_log,damage_am_log,claims_am_log,shop_am_log,neighbor_income_log,crd_lim_rec_log,expected_profit,p_damage,expected_damage_amount,expected_damage_cost,expected_net_value
0.0180723690389917,-0.187594426151124,0.5212840181831486,-0.3064099914367276,2.994684004618448,0.3990331678484214,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,1.2262771438178957,-0.1574806780783796,0.9711206526379794,-2.07418102761375,-0.843799606974575,1.58780564319547,0.3051889953995117,-0.4277248692900576,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,1.7320508075688774,-0.3359199294120329,1.2963170525041277,1.9521062438788144,0.007200255512292,-0.1369120384607161,1.10593350774671,-0.1630016566492886,2.2883739193888952,-0.9829454080399316,3.5449869603274684,2.387972543525722,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.6141322887213766,0.8188752968943654,1.1979934965561476,0.7353578330528773,-0.4048218522489231,-0.1911424895404696,2.7690755985933517,0.3079554778004038,0.92677637510127,1584.4004,0.20698856115341185,612.35645,126.75077952825231,1457.6496110967478
-0.2377409696682811,-0.49563613642043,-0.2878659196955903,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,1.298947224098662,0.4821179958195135,0.1137034931384178,-0.6298000037255774,0.0645815547829278,1.0650329341885048,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,0.5263837649375385,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,0.0152440021119117,-0.9829454080399316,2.7681920883815225,2.387972543525722,2.132929808303033,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,-1.4504007451526686,-0.4483937221889782,4.0750010801000895,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.5804661339066173,0.2202088451733942,-0.2044495936982478,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,2.684463537011274,0.1268475210807128,-1.0960906099012349,1657.797,0.40437031984329225,519.75616,210.17396649992224,1447.6230305703903
3.346222646524546,4.891593319312092,0.4486199159982097,0.5010113611645228,1.865211271489366,2.673828184514165,4.848690949273694,6.323259172086578,3.119232875869575,1.2590930896799626,1.2262771438178957,-0.1574806780783796,0.9711206526379794,-2.07418102761375,1.0712065932514108,-0.6298000037255774,2.1169452244404594,-0.3655266274784508,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,1.7320508075688774,2.9768998872746826,1.2963170525041277,0.7463581006553344,-0.1430897077423845,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.1250726594483958,1.0173504976172347,2.43703520951439,2.387972543525722,-0.468838681942189,-0.1887472325962924,2.576050283123034,-0.2610513965867674,-1.4504007451526686,-0.4483937221889782,4.0750010801000895,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.3843036157875449,2.4492453846859763,1.113869548577414,1.6496047167122068,2.1667702004089104,-0.1911424895404696,2.641690390816743,1.4636251072544022,1.1876633394227103,1948.3357,0.48112696409225464,1049.3219,504.8570598206061,1443.478633538769
-0.1815182578644848,-0.1604657528035431,-0.3926428670396796,-0.3064099914367276,-0.393734194768798,0.3990331678484214,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,1.2262771438178957,-0.1574806780783796,-0.3401856332047501,-2.07418102761375,0.5924550431949143,-0.6298000037255774,-0.495109862226328,-0.4277248692900576,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,1.7320508075688774,-0.3359199294120329,1.2963170525041277,-0.459390042568146,-0.2455601372342095,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6582759733775647,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,1.6236507404126546,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.2072611070130417,0.3961031627005671,-0.5398841123957384,0.7622761908169492,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.3280744465893646,0.92677637510127,1709.6974,0.4210590898990631,636.5529,268.02639210691956,1441.670995588393
0.1356715412285988,-0.1097088800887143,0.5653512801533697,3.923053034983352,1.865211271489366,0.6265126695149958,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,1.2262771438178957,-0.1574806780783796,1.6267737955593442,0.4821179958195135,-1.0831753820028232,1.58780564319547,0.0448410653712108,0.2564557906376168,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,1.7320508075688774,-0.3359199294120329,1.2963170525041277,0.7463581006553344,0.3487683538183752,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,3.0741472241266177,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.6263034887441714,0.9912963179700351,1.2468027915223954,0.8072605233215695,2.8959358026644604,-0.1911424895404696,-0.4056529066128755,0.1116288799571037,0.9700695322834826,1577.7188,0.16878241598606109,806.9683,136.2020631386238,1441.5166868613762
-0.4089859793706771,-0.49563613642043,-0.430381320109922,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.9958387761261148,0.4821179958195135,0.1137034931384178,-0.6298000037255774,0.3451553960937257,-0.2411301438552373,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,0.7463581006553344,0.3829251636489835,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.4618326471931341,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,1.6236507404126546,-0.2610513965867674,-1.4504007451526686,-0.4483937221889782,4.0750010801000895,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.5027361870126179,-0.911099986360457,-0.6817886384122648,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.3372818823265121,-1.0960906099012349,1538.7561,0.18148120641708373,540.9409,98.17061039333348,1440.5854931222916
-0.344095599497129,0.2464643474101707,-0.4128012953877594,-0.3064099914367276,-0.393734194768798,-0.5677547142345196,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,-0.6680122046654325,0.4821179958195135,-0.6044238319463269,-0.6298000037255774,-0.4999640809341273,-1.671689705522193,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,-1.0926490210332958,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.1170098136567436,-0.2848536907759553,-0.614010214016134,1.0160047416860731,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.3322483487188572,0.4764824318374653,1563.8481,0.1723196268081665,717.5229,123.64327631811466,1440.2048682131353
-0.1512985502699444,-0.0930816286821324,-0.3781100466026918,-0.3064099914367276,-0.393734194768798,-0.3971450879845888,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-1.6514919190474795,0.4821179958195135,0.8318308182231624,-0.6298000037255774,-0.0299139027288979,-0.1167336602320237,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,4.363602530325776,-0.7305868368288476,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.2373259886966419,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.5599887949528928,0.4765768592173053,-0.4886298233019189,0.8207199942033355,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.0534823090085518,0.6409455825105821,1555.8962,0.184182208776474,634.3363,116.83346152458472,1439.0627787097903
-0.089687828584951,-0.4335027232695189,-0.1483977235664333,-0.3064099914367276,-0.393734194768798,-0.1696655863180144,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-1.3236653475867972,0.4821179958195135,0.1137034931384178,-0.6298000037255774,-0.1193933342426644,1.2516276596233251,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,0.5263837649375385,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,0.8290806391616959,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.618078512335558,0.6188728935864412,0.1501817502922182,0.2269513732795881,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.0172147005964995,0.7622025357787816,1581.1425,0.19677269756793975,728.0248,143.2553999107109,1437.8870561439767
-0.4089859793706771,0.213209844597007,-0.4306157204395509,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-0.3401856332047501,0.4821179958195135,-1.0831753820028232,-0.6298000037255774,0.4024351768457571,-1.5472932218989794,-0.98058836950676,-2.7768329790839457,-0.2255254012288006,-0.0649439327457309,-2.859075362176644,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,-0.682767303065996,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.1423763014344014,-0.911099986360457,-0.6827133718996673,1.0013610890061393,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.3789515176837384,-1.0960906099012349,1463.1415,0.10475714802742005,268.62732,28.14063185588384,1435.0008476363037
-0.4089859793706771,0.213209844597007,-0.4306157204395509,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,0.9711206526379794,0.4821179958195135,0.1137034931384178,-0.6298000037255774,0.2613392197390583,-1.7338879473337998,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,-0.4368382722856161,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.1423763014344014,-0.911099986360457,-0.6827133718996673,1.0013610890061393,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.2755373819939419,-1.0960906099012349,1628.8878,0.3976738929748535,489.06036,194.4865387599275,1434.401278622885
-0.4089859793706771,-0.49563613642043,-0.4306157204395509,-0.2612893864384224,0.735738538360284,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.3401856332047501,0.4821179958195135,-0.843799606974575,1.58780564319547,1.4331476158018022,-0.2411301438552373,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,-2.859075362176644,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,-0.459390042568146,-1.516193462932839,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.1423763014344014,-0.911099986360457,-0.6827133718996673,-1.1406936328963384,0.9161583520967664,-0.1911424895404696,-0.4056529066128755,1.064591318380004,-1.0960906099012349,1523.6509,0.1793588161468506,502.0405,90.0453891685189,1433.6054897377312
-0.4089859793706771,-0.49563613642043,-0.4270997154951183,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,-0.6680122046654325,0.4821179958195135,-0.3650480569180786,-0.6298000037255774,-0.9059385721964064,-1.2363020128409457,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,0.7463581006553344,-1.297589880016946,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.1373697577940742,-0.911099986360457,-0.6689018959671857,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.6972111659555679,-1.0960906099012349,1579.259,0.22375308275222777,668.57794,149.59637555904118,1429.6626576440838
-0.3911821206328083,0.4481791605268612,-0.3047427434288663,-0.3064099914367276,-0.393734194768798,0.1715536661818471,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.3401856332047501,0.4821179958195135,-0.3650480569180786,-0.6298000037255774,0.6213604405675042,0.6918434833188642,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,0.5263837649375385,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,0.35200398985665,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.6128448706405616,-0.6845444881261555,-0.2536612948270536,1.09281696001532,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.5344377102182444,0.8737920178936044,1535.6521,0.184182208776474,580.6706,106.94919243848891,1428.7029071708862
-0.2724116419472888,-0.3284885038595282,-0.4038940828618637,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,1.2262771438178957,-0.1574806780783796,0.9711206526379794,0.4821179958195135,-0.843799606974575,-0.6298000037255774,-1.0238960867959286,-1.4850949800873727,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,-0.2114033274036011,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.5179593118172572,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.4515804366610082,0.0882022982864522,-0.5808041358593109,0.5406130416123447,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.8096151237537911,-1.0960906099012349,1521.5831,0.184182208776474,529.9548,97.60824063342189,1423.9748892493906
